0.0101853333321702,0.0101624951124094,0.0101657577152324,0.0101845176814644,0.00886058424228577,0.00890136677757286,0.00887200335216616,0.00889076331839822,0.0089149090077613,0.00890104294576369,0.00892306551481872,0.00889451774011775,0.00875747674670289,0.0087558454452914,0.00874442633541102,0.00877052715799475,0.00832907372075013,0.00836985625603722,0.00832744241933864,0.00837311885886018,0.0086943072327694,0.00873835237087946,0.0086943072327694,0.0087558454452914,0.00874442633541102,0.00877052715799475,0.00832907372075013,0.00836985625603722,0.00908239498783006,0.00912644012594012,0.00912970272876309,0.00913133403017457,0.00799520625275863,0.00797236803299786,0.00800173145840456,0.0079829714921725,0.00782507914349562,0.00777777140256259,0.00782263219137839,0.00777777140256259,0.00825164329276216,0.00820678250394636,0.0082524589434679,0.00820678250394636,0.00835727608107764,0.00831078399085036,0.00835727608107764,0.00831404659367333,0.00796699997922616,0.0079384522045252,0.00795721217075726,0.00795476521864003,0.00836057409235043,0.0083874905656399,0.00834752368105856,0.00838993751775713,0.00775768483806795,0.00780336127758949,0.00775768483806795,0.00780009867476652,0.00759738272116931,0.00763082440010472,0.0076128800845784,0.00786981005688706,0.00832991000802504,0.00836498298837194,0.0083095187403815,0.00831849089814466,0.00856841671597667,0.0086100149019695,0.00858880798362022,0.00857738887373983,0.0112240111421204,0.0111913851138907,0.0112134076829458,0.0112231954914147,0.0148324359255575,0.0148732184608446,0.0148528271932011,0.0148520115424953,0.0231431843484055,0.0231464469512284,0.023340571819195,0.0233919578136567,0.023304697874408,0.0231799033164295,0.0231252547191448,0.0230746843753889,0.0146406159290591,0.0146055429487122,0.0145517100021332,0.0145125587682576,0.010397910105336,0.0104354300378001,0.0103897535982786,0.0104337987363886
0.00654088101236876,0.00647622729000811,0.00648137707053005,0.00654708314757949,0.00527987853611897,0.00533833926382787,0.00537567940763817,0.00531234644068369,0.00501336309804648,0.00500427937222528,0.00502850806109461,0.00498121415729313,0.00461741379523229,0.00467656072890897,0.00457364862253251,0.00463052617498418,0.00492499687790297,0.0048319553205037,0.00494504580486891,0.00488509909103945,0.00477155764632949,0.00474013178858652,0.00476342869738109,0.00467656072890897,0.00457364862253251,0.00463052617498418,0.00492499687790297,0.0048319553205037,0.00590460331831276,0.00602092029539192,0.00603314800610603,0.00612875943479374,0.00717260208755582,0.00717847560783326,0.00714889413144271,0.00715535460200092,0.00973777336372353,0.00979681460015113,0.00972220016567431,0.0101739666961723,0.0288439607900375,0.0297582639398677,0.0304517251750124,0.0291234261819571,0.0130492950325244,0.0131700160491292,0.0130271540611064,0.013154087520789,0.00840974448400029,0.00837218803425547,0.00824358913711805,0.00818913798085774,0.00854041077102821,0.00855765480452608,0.00851889936530269,0.00857580618592681,0.00828093609356024,0.00827912708313019,0.00835596485722499,0.00833547554089539,0.00837182244827532,0.00828943558801781,0.00841951210934556,0.00844519702960553,0.00949676979292754,0.00960281684151606,0.0095123121172428,0.0094581516777473,0.0115122408643451,0.0114650379266099,0.0115737719930494,0.0116328984587373,0.0127436988483384,0.0127376214445548,0.012878269525883,0.0128992600302278,0.0165471731729549,0.0165487062701125,0.0164143206843931,0.0164572773746346,0.0182574941524375,0.018296323759994,0.0182065969125109,0.0182611291652239,0.0183536131016528,0.0187991334688898,0.0182077262919827,0.0182308667686834,0.0167877879738756,0.0167172645476753,0.0167452456383907,0.0166911734659646,0.0112073566601502,0.0111261941672332,0.0111929897200743,0.0111252054788174
0.00646281367056215,0.00677164763797611,0.00642451992263343,0.00658400105114747,0.00637723133156562,0.00655737267302114,0.00655715367207902,0.00634697048080817,0.00622761443782844,0.00621529304722426,0.00617627267918344,0.00617644933866905,0.00625531838642184,0.00622469129557072,0.00625210636379461,0.0062068377965355,0.00627506924642632,0.00616451966993278,0.00614272292581773,0.00603903003832046,0.00643738790278236,0.00604945798560027,0.00652891091017092,0.00622469129557072,0.00625210636379461,0.0062068377965355,0.00627506924642632,0.00616451966993278,0.0121540599656567,0.0131387437680078,0.0142362701871435,0.0145699263295338,0.0133934935912722,0.0157261222117335,0.0140378206234546,0.0125922466632383,0.00914755391005146,0.00910545824848707,0.00917883921086921,0.00927381460681425,0.00984033076795717,0.00926187146664058,0.00960294698089007,0.00927218920124528,0.00807841772164068,0.00802103968296738,0.00792253722964742,0.00790691736783024,0.00765727918347138,0.0075943318618213,0.00771498679618204,0.00736571429524959,0.00747821500731779,0.00737954511237154,0.00746004527618428,0.00801495677751267,0.00922543761483362,0.00927284058763811,0.00949213470829032,0.00868984841667349,0.00920882647449122,0.00946875863311639,0.00934636815274696,0.00985784033009257,0.0130300107169058,0.0138619482683,0.0136768614582099,0.0137648440257639,0.016456600461606,0.0169719499765674,0.0172238128246952,0.0171367455540155,0.0187630553193017,0.0190055345676174,0.0191312482954504,0.0179186395193386,0.0184451602719994,0.0180623408800101,0.0185861574669638,0.0188590951316542,0.0174807264692896,0.0169366545415919,0.0173828246153942,0.0173284127851008,0.0163432619095965,0.0163443753448878,0.015530535442629,0.0150378119267074,0.0107741029680412,0.00991727981999038,0.00942641116164395,0.0096150747676641,0.00712105845541668,0.00727421110914683,0.00702673593999944,0.00730217220509467
0.00863794949249722,0.00863794949249722,0.00863794949249722,0.00863794949249722,0.00567466572833355,0.00567466572833355,0.00567466572833355,0.00567466572833355,0.00513127523100042,0.00513127523100042,0.00513127523100042,0.00513127523100042,0.00516037290946726,0.00516037290946726,0.00516037290946726,0.00516037290946726,0.00510882152779523,0.00510882152779523,0.00510882152779523,0.00510882152779523,0.00548825453412364,0.00548825453412364,0.00548825453412364,0.00516037290946726,0.00516037290946726,0.00516037290946726,0.00510882152779523,0.00510882152779523,0.00791369954150338,0.00791369954150338,0.00791369954150338,0.00791369954150338,0.00763781739104043,0.00763781739104043,0.00763781739104043,0.00763781739104043,0.00760095395242682,0.00760095395242682,0.00760095395242682,0.00760095395242682,0.00617182055535234,0.00617182055535234,0.00617182055535234,0.00617182055535234,0.0060540137692003,0.0060540137692003,0.0060540137692003,0.0060540137692003,0.00581482716877598,0.00581482716877598,0.00581482716877598,0.00581482716877598,0.00567910408617627,0.00567910408617627,0.00567910408617627,0.00567910408617627,0.00647201609663559,0.00647201609663559,0.00647201609663559,0.00647201609663559,0.0068634571574642,0.0068634571574642,0.0068634571574642,0.0068634571574642,0.00691158040342033,0.00691158040342033,0.00691158040342033,0.00691158040342033,0.00758553834034092,0.00758553834034092,0.00758553834034092,0.00758553834034092,0.00863990318299995,0.00863990318299995,0.00863990318299995,0.00863990318299995,0.0115355479752188,0.0115355479752188,0.0115355479752188,0.0115355479752188,0.0168385131899966,0.0168385131899966,0.0168385131899966,0.0168385131899966,0.0677229187927515,0.0677229187927515,0.0677229187927515,0.0677229187927515,0.0204002288693736,0.0204002288693736,0.0204002288693736,0.0204002288693736,0.00990409329163861,0.00990409329163861,0.00990409329163861,0.00990409329163861
0.00306082314564039,0.00306082314564039,0.00306082314564039,0.00306082314564039,0.00466670840374538,0.00466670840374538,0.00466670840374538,0.00466670840374538,0.00297787666508388,0.00297787666508388,0.00297787666508388,0.00297787666508388,0.00263306369134249,0.00263306369134249,0.00263306369134249,0.00263306369134249,0.00249771705690323,0.00249771705690323,0.00249771705690323,0.00249771705690323,0.00282126973243336,0.00282126973243336,0.00282126973243336,0.00263306369134249,0.00263306369134249,0.00263306369134249,0.00249771705690323,0.00249771705690323,0.00516070829740625,0.00516070829740625,0.00516070829740625,0.00516070829740625,0.00853703890415394,0.00853703890415394,0.00853703890415394,0.00853703890415394,0.0131932634135967,0.0131932634135967,0.0131932634135967,0.0131932634135967,0.0679636629670655,0.0679636629670655,0.0679636629670655,0.0679636629670655,0.0497178494976586,0.0497178494976586,0.0497178494976586,0.0497178494976586,0.0120601663401378,0.0120601663401378,0.0120601663401378,0.0120601663401378,0.00455751161602294,0.00455751161602294,0.00455751161602294,0.00455751161602294,0.00523669779899012,0.00523669779899012,0.00523669779899012,0.00523669779899012,0.00344145154152233,0.00344145154152233,0.00344145154152233,0.00344145154152233,0.00526406783345589,0.00526406783345589,0.00526406783345589,0.00526406783345589,0.00532137606880284,0.00532137606880284,0.00532137606880284,0.00532137606880284,0.00528115548589009,0.00528115548589009,0.00528115548589009,0.00528115548589009,0.00910705833449279,0.00910705833449279,0.00910705833449279,0.00910705833449279,0.0105927568460338,0.0105927568460338,0.0105927568460338,0.0105927568460338,0.00904871705384337,0.00904871705384337,0.00904871705384337,0.00904871705384337,0.00800503817760701,0.00800503817760701,0.00800503817760701,0.00800503817760701,0.00633568226432109,0.00633568226432109,0.00633568226432109,0.00633568226432109
0.0179008936400205,0.0179008936400205,0.0179008936400205,0.0179008936400205,0.010432978436586,0.010432978436586,0.010432978436586,0.010432978436586,0.00783465382642791,0.00783465382642791,0.00783465382642791,0.00783465382642791,0.00580437929494396,0.00580437929494396,0.00580437929494396,0.00580437929494396,0.00541340352162563,0.00541340352162563,0.00541340352162563,0.00541340352162563,0.00537320756611936,0.00537320756611936,0.00537320756611936,0.00580437929494396,0.00580437929494396,0.00580437929494396,0.00541340352162563,0.00541340352162563,0.00559458309110198,0.00559458309110198,0.00559458309110198,0.00559458309110198,0.00543300723843652,0.00543300723843652,0.00543300723843652,0.00543300723843652,0.00839697590523567,0.00839697590523567,0.00839697590523567,0.00839697590523567,0.0243556863515863,0.0243556863515863,0.0243556863515863,0.0243556863515863,0.0093529038634804,0.0093529038634804,0.0093529038634804,0.0093529038634804,0.00903385363987793,0.00903385363987793,0.00903385363987793,0.00903385363987793,0.00933435097778481,0.00933435097778481,0.00933435097778481,0.00933435097778481,0.00765405055579774,0.00765405055579774,0.00765405055579774,0.00765405055579774,0.00757252999575004,0.00757252999575004,0.00757252999575004,0.00757252999575004,0.0072239206391029,0.0072239206391029,0.0072239206391029,0.0072239206391029,0.00718041216350015,0.00718041216350015,0.00718041216350015,0.00718041216350015,0.00753915908062219,0.00753915908062219,0.00753915908062219,0.00753915908062219,0.00722843562974548,0.00722843562974548,0.00722843562974548,0.00722843562974548,0.00876212165884236,0.00876212165884236,0.00876212165884236,0.00876212165884236,0.0157177571667819,0.0157177571667819,0.0157177571667819,0.0157177571667819,0.0239274005527634,0.0239274005527634,0.0239274005527634,0.0239274005527634,0.0272166508633759,0.0272166508633759,0.0272166508633759,0.0272166508633759
0.00349413409414594,0.00349413409414594,0.00349413409414594,0.00349413409414594,0.00304751297431903,0.00304751297431903,0.00304751297431903,0.00304751297431903,0.00254016472356031,0.00254016472356031,0.00254016472356031,0.00254016472356031,0.00245978310838256,0.00245978310838256,0.00245978310838256,0.00245978310838256,0.00243068304831001,0.00243068304831001,0.00243068304831001,0.00243068304831001,0.00246242904709052,0.00246242904709052,0.00246242904709052,0.00245978310838256,0.00245978310838256,0.00245978310838256,0.00243068304831001,0.00243068304831001,0.00443987595534168,0.00443987595534168,0.00443987595534168,0.00443987595534168,0.01341412487354,0.01341412487354,0.01341412487354,0.01341412487354,0.0521486976634698,0.0521486976634698,0.0521486976634698,0.0521486976634698,0.0642877446078425,0.0642877446078425,0.0642877446078425,0.0642877446078425,0.0168067844758313,0.0168067844758313,0.0168067844758313,0.0168067844758313,0.0078336676013907,0.0078336676013907,0.0078336676013907,0.0078336676013907,0.00514416382552194,0.00514416382552194,0.00514416382552194,0.00514416382552194,0.00454462357596648,0.00454462357596648,0.00454462357596648,0.00454462357596648,0.00554059297228251,0.00554059297228251,0.00554059297228251,0.00554059297228251,0.00651181853463571,0.00651181853463571,0.00651181853463571,0.00651181853463571,0.00611256140694274,0.00611256140694274,0.00611256140694274,0.00611256140694274,0.00885929123075277,0.00885929123075277,0.00885929123075277,0.00885929123075277,0.00719671250495555,0.00719671250495555,0.00719671250495555,0.00719671250495555,0.00654649871691515,0.00654649871691515,0.00654649871691515,0.00654649871691515,0.00749402159542252,0.00749402159542252,0.00749402159542252,0.00749402159542252,0.00722216501668035,0.00722216501668035,0.00722216501668035,0.00722216501668035,0.00701737685303069,0.00701737685303069,0.00701737685303069,0.00701737685303069
0.00561115818269233,0.00561115818269233,0.00561115818269233,0.00561115818269233,0.00468197147873794,0.00468197147873794,0.00468197147873794,0.00468197147873794,0.00549779345248934,0.00549779345248934,0.00549779345248934,0.00549779345248934,0.00464966783273065,0.00464966783273065,0.00464966783273065,0.00464966783273065,0.00480719544932416,0.00480719544932416,0.00480719544932416,0.00480719544932416,0.00485155355828871,0.00485155355828871,0.00485155355828871,0.00464966783273065,0.00464966783273065,0.00464966783273065,0.00480719544932416,0.00480719544932416,0.00944898896213299,0.00944898896213299,0.00944898896213299,0.00944898896213299,0.00720627473064723,0.00720627473064723,0.00720627473064723,0.00720627473064723,0.00555178194254503,0.00555178194254503,0.00555178194254503,0.00555178194254503,0.00571720519160377,0.00571720519160377,0.00571720519160377,0.00571720519160377,0.00547983604113352,0.00547983604113352,0.00547983604113352,0.00547983604113352,0.0056910768844196,0.0056910768844196,0.0056910768844196,0.0056910768844196,0.0053342288556314,0.0053342288556314,0.0053342288556314,0.0053342288556314,0.00614226041686596,0.00614226041686596,0.00614226041686596,0.00614226041686596,0.00576495257273745,0.00576495257273745,0.00576495257273745,0.00576495257273745,0.00602764172841465,0.00602764172841465,0.00602764172841465,0.00602764172841465,0.00751784806062889,0.00751784806062889,0.00751784806062889,0.00751784806062889,0.0137589276979373,0.0137589276979373,0.0137589276979373,0.0137589276979373,0.0320968201418728,0.0320968201418728,0.0320968201418728,0.0320968201418728,0.0381288960003023,0.0381288960003023,0.0381288960003023,0.0381288960003023,0.0324896022691565,0.0324896022691565,0.0324896022691565,0.0324896022691565,0.0191427803315889,0.0191427803315889,0.0191427803315889,0.0191427803315889,0.00972357800848076,0.00972357800848076,0.00972357800848076,0.00972357800848076
0.0039013518874023,0.0039013518874023,0.0039013518874023,0.0039013518874023,0.0033183870672289,0.0033183870672289,0.0033183870672289,0.0033183870672289,0.00232451934526821,0.00232451934526821,0.00232451934526821,0.00232451934526821,0.00229425006439463,0.00229425006439463,0.00229425006439463,0.00229425006439463,0.00241661446649201,0.00241661446649201,0.00241661446649201,0.00241661446649201,0.00362000228920337,0.00362000228920337,0.00362000228920337,0.00229425006439463,0.00229425006439463,0.00229425006439463,0.00241661446649201,0.00241661446649201,0.00804356829069525,0.00804356829069525,0.00804356829069525,0.00804356829069525,0.00379647139531036,0.00379647139531036,0.00379647139531036,0.00379647139531036,0.0053510093436078,0.0053510093436078,0.0053510093436078,0.0053510093436078,0.016801092846274,0.016801092846274,0.016801092846274,0.016801092846274,0.00764145962640974,0.00764145962640974,0.00764145962640974,0.00764145962640974,0.00454217930800009,0.00454217930800009,0.00454217930800009,0.00454217930800009,0.00596873372090794,0.00596873372090794,0.00596873372090794,0.00596873372090794,0.0112269558107252,0.0112269558107252,0.0112269558107252,0.0112269558107252,0.0318110887178526,0.0318110887178526,0.0318110887178526,0.0318110887178526,0.0205813772090425,0.0205813772090425,0.0205813772090425,0.0205813772090425,0.00855370456755607,0.00855370456755607,0.00855370456755607,0.00855370456755607,0.00803745177603058,0.00803745177603058,0.00803745177603058,0.00803745177603058,0.0158170033251461,0.0158170033251461,0.0158170033251461,0.0158170033251461,0.0178246512043397,0.0178246512043397,0.0178246512043397,0.0178246512043397,0.0456057501000937,0.0456057501000937,0.0456057501000937,0.0456057501000937,0.0136879689879203,0.0136879689879203,0.0136879689879203,0.0136879689879203,0.00481041444085755,0.00481041444085755,0.00481041444085755,0.00481041444085755
0.00847952271573132,0.00847952271573132,0.00847952271573132,0.00847952271573132,0.00589919916854457,0.00589919916854457,0.00589919916854457,0.00589919916854457,0.00545886087140438,0.00545886087140438,0.00545886087140438,0.00545886087140438,0.00475166354423982,0.00475166354423982,0.00475166354423982,0.00475166354423982,0.00454575682088031,0.00454575682088031,0.00454575682088031,0.00454575682088031,0.0052196486352212,0.0052196486352212,0.0052196486352212,0.00475166354423982,0.00475166354423982,0.00475166354423982,0.00454575682088031,0.00454575682088031,0.00771092895622444,0.00771092895622444,0.00771092895622444,0.00771092895622444,0.00588633938905998,0.00588633938905998,0.00588633938905998,0.00588633938905998,0.0067002661031546,0.0067002661031546,0.0067002661031546,0.0067002661031546,0.00631612797124937,0.00631612797124937,0.00631612797124937,0.00631612797124937,0.00627832600764655,0.00627832600764655,0.00627832600764655,0.00627832600764655,0.00586703486519811,0.00586703486519811,0.00586703486519811,0.00586703486519811,0.00577324369226744,0.00577324369226744,0.00577324369226744,0.00577324369226744,0.00640634986218817,0.00640634986218817,0.00640634986218817,0.00640634986218817,0.00644044258024338,0.00644044258024338,0.00644044258024338,0.00644044258024338,0.00574442079943722,0.00574442079943722,0.00574442079943722,0.00574442079943722,0.00552852266156286,0.00552852266156286,0.00552852266156286,0.00552852266156286,0.00595882694136538,0.00595882694136538,0.00595882694136538,0.00595882694136538,0.00767100963213518,0.00767100963213518,0.00767100963213518,0.00767100963213518,0.0170887323440338,0.0170887323440338,0.0170887323440338,0.0170887323440338,0.0386233992650005,0.0386233992650005,0.0386233992650005,0.0386233992650005,0.0378070618745785,0.0378070618745785,0.0378070618745785,0.0378070618745785,0.0353126013888182,0.0353126013888182,0.0353126013888182,0.0353126013888182
0.00432914173847694,0.00432914173847694,0.00432914173847694,0.00432914173847694,0.00370199469694629,0.00370199469694629,0.00370199469694629,0.00370199469694629,0.00286371425771565,0.00286371425771565,0.00286371425771565,0.00286371425771565,0.00260047518004404,0.00260047518004404,0.00260047518004404,0.00260047518004404,0.00303603987078032,0.00303603987078032,0.00303603987078032,0.00303603987078032,0.00306632885747914,0.00306632885747914,0.00306632885747914,0.00260047518004404,0.00260047518004404,0.00260047518004404,0.00303603987078032,0.00303603987078032,0.00642126740681179,0.00642126740681179,0.00642126740681179,0.00642126740681179,0.00901956526026797,0.00901956526026797,0.00901956526026797,0.00901956526026797,0.00808735868348768,0.00808735868348768,0.00808735868348768,0.00808735868348768,0.00894732639966114,0.00894732639966114,0.00894732639966114,0.00894732639966114,0.00533933572208046,0.00533933572208046,0.00533933572208046,0.00533933572208046,0.00667133467402175,0.00667133467402175,0.00667133467402175,0.00667133467402175,0.00436489112011255,0.00436489112011255,0.00436489112011255,0.00436489112011255,0.00804693563459085,0.00804693563459085,0.00804693563459085,0.00804693563459085,0.0106127032802629,0.0106127032802629,0.0106127032802629,0.0106127032802629,0.0641247584747512,0.0641247584747512,0.0641247584747512,0.0641247584747512,0.0502452292638024,0.0502452292638024,0.0502452292638024,0.0502452292638024,0.0092277695278347,0.0092277695278347,0.0092277695278347,0.0092277695278347,0.00875800206443013,0.00875800206443013,0.00875800206443013,0.00875800206443013,0.00733638085905377,0.00733638085905377,0.00733638085905377,0.00733638085905377,0.00771718615794425,0.00771718615794425,0.00771718615794425,0.00771718615794425,0.00749372706510026,0.00749372706510026,0.00749372706510026,0.00749372706510026,0.00528673969829048,0.00528673969829048,0.00528673969829048,0.00528673969829048
0.00874039757966734,0.00872020124671292,0.00869105785257758,0.00869708722286163,0.00809474213016646,0.00809600888178909,0.00809463120655244,0.00806500617091669,0.00770129617155423,0.00765888704363755,0.00770447406028459,0.00761843252286145,0.00815021736629023,0.00813520167950919,0.0081219285999877,0.00813272461016104,0.00759976217640747,0.00757152510582263,0.00762778802690812,0.00758929246938935,0.00809551795772917,0.0080396288364314,0.00803061971394198,0.00813520167950919,0.0081219285999877,0.00813272461016104,0.00759976217640747,0.00757152510582263,0.00903828850056862,0.00921514068754848,0.00911224611503825,0.00930372183610053,0.00889547384270803,0.00904646698030978,0.00905885191572466,0.00885005128959105,0.00721838049194286,0.00714791949801362,0.00714928378555642,0.00720961916140776,0.00670353815890278,0.00687469413397557,0.00678675457063173,0.00692472467538262,0.00657781652226618,0.00657987094490479,0.00659556468499516,0.00652274310820602,0.0071087156113822,0.00669223162653833,0.00679177484825442,0.00673904160956022,0.00703196109482686,0.00695010082869294,0.00694658060764648,0.00693290123094087,0.0073160942623883,0.00731797397946362,0.00736381660202295,0.00738338297084432,0.00767268771966144,0.00771522423553965,0.00765484421367139,0.00772211348850436,0.00833669895372295,0.00835061908767452,0.00825224414725277,0.00830218870552332,0.0123836474293876,0.0122977462641861,0.0127254743909629,0.0124448831003654,0.0235735093504285,0.0236799625688636,0.0235074566864142,0.023688651028354,0.0254142947165526,0.0258878501891733,0.0260937646417784,0.0261329652200023,0.0205976515701897,0.0202424795226157,0.0201960284553929,0.0198670032752422,0.0157795797955501,0.0158418993313929,0.0157797547983934,0.0158231716968506,0.0110849037745492,0.0110923410788994,0.0110747637285451,0.010973221143854,0.00900526254063671,0.00893262672971508,0.00904653690876229,0.00890265253100691
0.00378474790216667,0.00378474790216667,0.00378474790216667,0.00378474790216667,0.00304522347979666,0.00304522347979666,0.00304522347979666,0.00304522347979666,0.00273263036550825,0.00273263036550825,0.00273263036550825,0.00273263036550825,0.00280145310695235,0.00280145310695235,0.00280145310695235,0.00280145310695235,0.00260533515913461,0.00260533515913461,0.00260533515913461,0.00260533515913461,0.00274814818394262,0.00274814818394262,0.00274814818394262,0.00280145310695235,0.00280145310695235,0.00280145310695235,0.00260533515913461,0.00260533515913461,0.00760532381543962,0.00760532381543962,0.00760532381543962,0.00760532381543962,0.0114158915374302,0.0114158915374302,0.0114158915374302,0.0114158915374302,0.0284214305327037,0.0284214305327037,0.0284214305327037,0.0284214305327037,0.0178128961166822,0.0178128961166822,0.0178128961166822,0.0178128961166822,0.0128581081765662,0.0128581081765662,0.0128581081765662,0.0128581081765662,0.00570856971620829,0.00570856971620829,0.00570856971620829,0.00570856971620829,0.00486226174473885,0.00486226174473885,0.00486226174473885,0.00486226174473885,0.00844178619483476,0.00844178619483476,0.00844178619483476,0.00844178619483476,0.0102520972924892,0.0102520972924892,0.0102520972924892,0.0102520972924892,0.0229828749846547,0.0229828749846547,0.0229828749846547,0.0229828749846547,0.0360259453937137,0.0360259453937137,0.0360259453937137,0.0360259453937137,0.0145069553624466,0.0145069553624466,0.0145069553624466,0.0145069553624466,0.00935769185703977,0.00935769185703977,0.00935769185703977,0.00935769185703977,0.0108207155475726,0.0108207155475726,0.0108207155475726,0.0108207155475726,0.0102488569109301,0.0102488569109301,0.0102488569109301,0.0102488569109301,0.0114294401649388,0.0114294401649388,0.0114294401649388,0.0114294401649388,0.00681489609031375,0.00681489609031375,0.00681489609031375,0.00681489609031375
0.00800332508087438,0.00800332508087438,0.00800332508087438,0.00800332508087438,0.00503601174615113,0.00503601174615113,0.00503601174615113,0.00503601174615113,0.00485559095799927,0.00485559095799927,0.00485559095799927,0.00485559095799927,0.00506118055534129,0.00506118055534129,0.00506118055534129,0.00506118055534129,0.00414566459430275,0.00414566459430275,0.00414566459430275,0.00414566459430275,0.00383070387605551,0.00383070387605551,0.00383070387605551,0.00506118055534129,0.00506118055534129,0.00506118055534129,0.00414566459430275,0.00414566459430275,0.008089118759204,0.008089118759204,0.008089118759204,0.008089118759204,0.00483491826014187,0.00483491826014187,0.00483491826014187,0.00483491826014187,0.00592801391240548,0.00592801391240548,0.00592801391240548,0.00592801391240548,0.00804106219722864,0.00804106219722864,0.00804106219722864,0.00804106219722864,0.00930779409646603,0.00930779409646603,0.00930779409646603,0.00930779409646603,0.0141339973786463,0.0141339973786463,0.0141339973786463,0.0141339973786463,0.0287942250926541,0.0287942250926541,0.0287942250926541,0.0287942250926541,0.0182916616320808,0.0182916616320808,0.0182916616320808,0.0182916616320808,0.00810736500721026,0.00810736500721026,0.00810736500721026,0.00810736500721026,0.00989298738049214,0.00989298738049214,0.00989298738049214,0.00989298738049214,0.00674157439388958,0.00674157439388958,0.00674157439388958,0.00674157439388958,0.00636849136975018,0.00636849136975018,0.00636849136975018,0.00636849136975018,0.00550666031402254,0.00550666031402254,0.00550666031402254,0.00550666031402254,0.0117727003635434,0.0117727003635434,0.0117727003635434,0.0117727003635434,0.0383211810517831,0.0383211810517831,0.0383211810517831,0.0383211810517831,0.0217409329967902,0.0217409329967902,0.0217409329967902,0.0217409329967902,0.00828379723832368,0.00828379723832368,0.00828379723832368,0.00828379723832368
0.0114727512649513,0.0115527672681519,0.011446746063911,0.011560768868472,0.00841961919477092,0.00847563039701137,0.00846162759645126,0.00843162159525102,0.00686794545735719,0.0067559230528763,0.00686994585743721,0.00675392265279628,0.00727109437866683,0.00715507117402591,0.00727509517882687,0.00715507117402591,0.00704550302670902,0.00693348062222812,0.00704550302670902,0.00694148222254818,0.00694212434520188,0.00685610714176119,0.00694212434520188,0.00715507117402591,0.00727509517882687,0.00715507117402591,0.00704550302670902,0.00693348062222812,0.0187883489957557,0.018710333392635,0.0187403393938353,0.0187443401939953,0.0354332722255972,0.0361414138539229,0.0355112878287178,0.0354632782267974,0.0139896793083128,0.0139016617047921,0.0140096833091129,0.0139696753075126,0.00911657975153846,0.00906857014961808,0.00913858415241864,0.00904256494857787,0.00804186677653619,0.00816589158149718,0.00805386917701629,0.00810387917901668,0.00671221220321591,0.00682223420761679,0.00672421460369601,0.00681823340745676,0.0070737111802066,0.00710171678132682,0.00710171678132682,0.00707771198036663,0.00704697228159507,0.00696495587831441,0.00706697628239523,0.00694695227759427,0.00700933556307292,0.00688931155827196,0.00700933556307292,0.00688931155827196,0.00725845905608261,0.00717644265280195,0.00722845305488237,0.00721044945416223,0.00729661113257561,0.007344620734496,0.00726060393113533,0.00736062393513613,0.00868003622376714,0.00879605942840807,0.00868003622376714,0.00879605942840807,0.00979238046084651,0.00985039206316697,0.0098283876622868,0.00981238446164667,0.0101657171239358,0.0100756991203351,0.010181720324576,0.010061696319775,0.0113166393244945,0.0112006161198535,0.0113206401246545,0.0112066173200936,0.0151359761130496,0.0145858660910452,0.014677884494726,0.0145778644907252,0.0124072283216904,0.0123672203200901,0.0124472363232907,0.0123132095179296
0.0045869125480026,0.00459401255920467,0.00452104813541968,0.0045009604026603,0.00341936158901231,0.00337812738721134,0.0035852213407472,0.00337338963301541,0.0031965908701154,0.00326000596199241,0.00312597192092702,0.00329423784544889,0.00319351244587522,0.00351278876247168,0.00332347335014853,0.00331159507410807,0.00293548713876267,0.00276342390731835,0.00298244458925463,0.00273793825453517,0.00320133113851052,0.00313261750110117,0.00318904402853068,0.00351278876247168,0.00332347335014853,0.00331159507410807,0.00293548713876267,0.00276342390731835,0.00449927132177925,0.00484530755677611,0.00490900636220866,0.00482328924255026,0.0063723318214048,0.00679074102004819,0.00655241677110186,0.00667095358429249,0.00621932463425745,0.00629637655506429,0.00652988640169016,0.00626517721215133,0.0103962341214826,0.0109180318171887,0.0115919328031435,0.011528793305451,0.0245856828224702,0.0239935016948747,0.0239617805061386,0.0237997152057317,0.0158022931534148,0.0153444980929664,0.0155299096739405,0.0152297695578137,0.0128812172128708,0.0130944127417585,0.0130493612609251,0.0131211653690501,0.016063802774082,0.0159875894748429,0.01600777485578,0.0161870827623094,0.0149969336394046,0.0153481836004532,0.0152363079275509,0.0152293483016424,0.0170114418231981,0.0168337883721493,0.0171291267182592,0.0173002194636758,0.0193505314637205,0.0191477237811002,0.0192354530105022,0.019147155456208,0.0184894127441997,0.0188286788374606,0.0185997061422452,0.0185998770059904,0.0162585748099431,0.0159947693083544,0.0161565818039502,0.0161893122598204,0.0140028498630671,0.0136589790959984,0.0137726704760019,0.013757041321248,0.0119392203181817,0.0121111949323319,0.0119566650207042,0.0115354938357409,0.0115298988126045,0.0111497707607168,0.0112296737565112,0.0111785601282905,0.00550094381513805,0.00569873603514959,0.00545208299472141,0.00562819605702197
